size,current,naive,protty,multi,streaming,swar
140935,1.899589093666052,0.9256807694356727,4.877276463208894,5.2666311898611555,4.529240918258944,2.489870115912595
142359,1.9069200830499267,0.9523969166041019,4.8927729330651575,5.277398809377409,4.5112579862454005,2.4962289336463286
143797,1.876659485125945,0.8929241426417776,4.794352015470277,5.393107661371609,4.4257130676045415,2.4778888394669756
145250,1.8132029889241696,0.9258013342587215,4.928079165930376,5.320600897521197,4.405942790235794,2.4478360244783604
146718,1.9033693345475078,0.9370355047683387,4.871937158906054,5.302215799215712,4.565298287127039,2.4351526083920754
148201,1.7980525778206797,0.9148090662741706,4.809291646891752,5.027655949681374,4.496507228079012,2.4713487610935743
149698,1.8151549884589335,0.9526864270599653,4.780842116800056,4.9481312706822616,4.576980471414163,2.4570233391985656
151211,1.877999623268224,0.7719500019326518,4.8411197476584,5.38068569543469,4.486843481531321,2.1722129245886097
152739,1.719828454153984,0.9078350994177029,4.496090974587459,5.278237580993521,4.425987415815967,2.463391389641941
154282,1.8814039160601452,0.9398209152063693,4.647924928610404,5.3239682367941175,4.5729444543245,2.470377808985186
155841,1.5817899858407158,0.9004773498955233,4.91541505376344,5.297420290316927,4.4725684206523475,2.4477201269086994
157416,1.90804454025111,0.9077870218824935,4.82210580179829,5.259999331707154,4.475344749893742,2.207107849501117
159007,1.8255748621371346,0.9004579108257458,4.7165591397849465,5.37037452702572,4.4831383970595855,2.443269814374147
160614,1.7289861983811814,0.9055876541084498,4.817611845612898,5.294023654875686,4.500143419061391,2.486233222713151
162237,1.866804075223274,0.907769224800881,4.877615774676682,5.37283411673058,4.450973638004194,2.4598918318982186
163876,1.826307131999269,0.9502715977077646,4.807439568176484,5.290202967792725,4.2147069119485625,2.400912157917889
165532,1.8402409008137,0.9425960816082952,4.885581797568675,5.305406542336892,4.3282987909907735,2.4144926151594257
167205,1.8902539896317996,0.9479705230803886,4.866392843240333,5.298242265916018,4.301449780760677,2.4433137474665263
168894,1.9026465262606091,0.9416666325942341,4.856899346243588,5.375887078922354,4.110150907854075,2.4865134243737765
170601,1.8754768366409886,0.9505455482858708,4.823297578187288,5.324151500245942,4.261650149109859,2.5121770293975265
172325,1.8994618053769494,0.9403091274782527,4.812253688777807,5.234629966794691,4.305480418451305,2.4945435253151116
174066,1.8805686671283477,0.9418377774707645,4.843511633585365,5.30082580827879,4.324565904438073,2.5071477028687315
175825,1.8980748470672906,0.9271374764595104,4.725014276489887,5.380409628306422,4.2525724495827095,2.4878288113427733
177602,1.8847848770154572,0.9521850506485973,4.8041440685989425,5.313300978207783,4.3033741641445555,2.4805753305650646
179396,1.9206492238898119,0.9124456275129054,4.855762210915785,5.377642417774794,4.2567782555999925,2.4694163740134245
181209,1.6202569750148277,0.9512001706736095,4.851173952262571,5.3320876719987345,4.267481498489853,2.4787619876683613
183040,1.8870374059126769,0.9446020894661916,4.88148611288081,5.38139861532768,4.260610008426977,2.455151487150903
184889,1.814876423702245,0.9516069202401842,4.870357897186192,5.334200781568937,4.325926099240169,2.491092180086095
186757,1.8877445961771446,0.943597401983411,4.908864501653568,5.340904216224873,4.326795478610279,2.4991002758460215
188644,1.898277113716245,0.9510323914412645,4.8514452143014815,5.329579577723683,4.312221695591098,2.5129981501785617
190550,1.8410094393399226,0.9231316752502404,4.848506266665018,4.73196532320231,3.7294049234347746,2.494891869106737
192475,1.9043819030918543,0.9478212053912178,4.785799042163324,5.330652428514109,4.300130770743099,2.5158723876733107
194420,1.9063264263262,0.9399259724529462,4.867128082061752,5.374214440609845,4.305415355656643,2.416084029540686
196384,1.9007999690272126,0.9474154921658922,4.829685475127867,5.351332019057876,4.316922513280821,2.5150574582203693
198368,1.897881870324584,0.9463292084994013,4.876108070904247,5.34901504316103,4.2220747541502,2.483412210201841
200372,1.9012874095463044,0.939760957382675,4.900785047744899,5.3307241572215815,4.039622809288139,2.4396625361988256
202396,1.9131892838341327,0.9425175444912394,4.856474427421387,5.333110823214247,4.211882571534746,2.482595405361626
204441,1.897756487955212,0.9414446215193071,4.8863812566941975,5.322786901962883,4.1678862914801975,2.4958495628459403
206507,1.9149080650597297,0.9332282388757354,4.836484358075074,5.118922432431688,4.221530095817162,2.4905980096997364
208593,1.89787725101846,0.9438732530858285,4.895191914213928,5.271395602067779,4.198156955299643,2.512080043625673
210701,1.9160224762525433,0.9434640683840289,4.850131406257362,5.351717929143625,4.203686437945579,2.45608490471533
212830,1.8883783795773927,0.9519336781817409,4.796585168516029,5.16109475930512,4.205953845007882,2.5114101201137085
214980,1.8907090488738791,0.9398426527887326,4.870583357594116,5.322124038142282,4.184108937683914,2.4825922695422187
217152,1.9140436462276433,0.9417506324539212,4.834551081799227,5.31703337381344,4.243360204669089,2.493416125889658
219346,1.8777104669179647,0.9365429187282823,4.733170343293276,5.305655616669369,4.18373682127479,2.48669900700279
221562,1.9126051665453938,0.917400934120701,4.842548296275195,5.352019901406361,4.240179157979578,2.4845938480055922
223801,1.832386304428731,0.9504390841907749,4.886351355039436,5.30907333302692,4.192065599611543,2.510710860066077
226062,1.9035257142315833,0.9376628959276018,4.84066240357911,5.3508034914180955,4.197430814232501,2.486123865192264
228346,1.8916124756658244,0.9512607829874774,4.830264283650223,5.307111073827818,4.196842434156114,2.4967725992767416
230653,1.8806276707322949,0.9417640563087516,4.881115155014694,5.316026414130847,4.034687540997945,2.4531466927088377
232983,1.9168950765561137,0.9379931411337992,4.821188763977682,5.288671693667469,4.122949849636284,2.389940415654299
235337,1.8463866388928414,0.9435910015917839,4.881694707945583,5.220339634737196,4.0697906338628975,2.5103713115050756
237715,1.9089274157665104,0.9436930800087338,4.840064209192532,5.346377441225234,4.117817524088196,2.475346095558634
240117,1.89944533018064,0.9444193953583666,4.881390634620075,5.270319803746982,4.102822448590199,2.5028668431221455
242543,1.9249715273771888,0.9430795535243713,4.840421975753714,5.313774805999448,4.1428562278081555,2.489126753625271
244993,1.894215413941824,0.9123589061807565,4.85326492345413,5.272518061580467,4.096164580843613,2.511934409541229
247468,1.9153977787659937,0.93985730551553,4.818424864040692,5.340223412049174,4.035514151698619,2.4925865638326763
249968,1.854732826778054,0.9453738448889195,4.815775239004178,5.275150521195065,4.1607401315416155,2.5109920190458013
252493,1.883925343751294,0.9395766615338932,4.881464494819481,5.322417182172495,4.1152875502617965,2.4826213577913925
255044,1.8972408462763588,0.9408815166016647,4.832992786381038,5.280775267459509,4.163271514594349,2.4916148890952976
257621,1.8851036631032378,0.9436666666666667,4.872877983554213,5.285799601809371,4.130659953822473,2.5103688190355116
260224,1.8479560735478335,0.9421056690197828,4.828883842909453,5.2866112824233635,4.178134543462815,2.4810839017617767
262853,1.8889645056948559,0.9442474665287223,4.875127510439806,5.286834317985828,3.976251678655668,2.447230680039547
265509,1.9108762960052164,0.9444191698854677,4.835183646524545,5.2992616284519505,4.018704885701615,2.4926956706994514
268191,1.898284090366168,0.9152478168381218,4.874636054265923,5.291413116970927,3.9883112682497015,2.510693272295789
270901,1.9102893629924231,0.9410682909443093,4.821237213472215,5.2591590110571556,4.024123857589025,2.4915856145545363
273638,1.8849337488888116,0.9437547185494132,4.862320031629122,5.265114027956674,3.999653586892137,2.488818282452107
276403,1.8464993458715682,0.9400236930558942,4.819233134483521,5.290385367823331,4.04262702088022,2.4896881505776594
279195,1.8921632855916504,0.9414865097269572,4.85732335725866,5.265403823347006,3.990690604092318,2.445777683849979
282016,1.903205234192314,0.941045264749436,4.813138097510295,5.186363580099555,4.04351695761251,2.422372172359467
284865,1.889356518458144,0.9418882622577898,4.8667556955213165,5.273978065234636,4.024280027674739,2.491671358987115
287743,1.884226138830409,0.9492583893060266,4.818531684110371,5.259120008864414,4.055520045890859,2.4885190573090403
290650,1.8806056098605173,0.9423090778097983,4.865356769749462,5.320194790089653,3.858732209870424,2.4783143937711727
293586,1.8545026156513755,0.9505895778409679,4.819860035908894,5.276053553778417,4.023052808169269,2.505679690558837
296552,1.8956263703327008,0.9440599734641332,4.80954220420199,5.321153746228613,3.899863342415833,2.481859695092539
299548,1.8621529960283196,0.9518112231118021,4.8132989077045,5.254413789675869,3.8940154002371714,2.511676337237134
302574,1.9078520877726606,0.9403074130933364,4.823108742291615,5.291206395110547,3.9591388852643017,2.4810752001240424
305631,1.8391798547189269,0.9437165706600612,4.839468124194562,5.2588180258849215,3.9298684497674268,2.464177183459085
308719,1.8893753572153507,0.94837133400393,4.778309887891036,5.263694973412474,3.9275949467291844,2.510909922389658
311838,1.900196973643921,0.9369780281690141,4.814276862273415,5.318109725940959,3.9483882404084367,2.489169896455662
314988,1.9046893424036282,0.9490198736851619,4.813411383491732,5.275861557032295,3.9541441288137675,2.5128734370093273
318170,1.8961199846990977,0.9416792668593167,4.69210849201293,5.318177484051523,3.9387793419480768,2.482311983593436
321384,1.8844203261033279,0.9519643573198677,4.8068471816885,5.267083040322293,3.964671735949531,2.499411597312684
324631,1.8699834678371667,0.9415229695455396,4.819097002899941,5.305702907672781,3.949306260986989,2.470809405836977
327911,1.8941493960940616,0.9516337972477115,4.805915812090452,5.268833468510431,3.8353789853663387,2.5096029847890557
331224,1.9075396925380548,0.9411828222427838,4.814507012107709,5.302993342629007,3.858723237562741,2.482117050466431
334570,1.8912681451210214,0.9524995747388469,4.860560518206037,5.2104318501091385,3.8624959187833374,2.5089237506749056
337950,1.9095996630771932,0.9426147203534492,4.798134413783189,5.307367453228864,3.9103579794169607,2.4917283393085907
341364,1.8609690270986536,0.9426435877805154,4.715097742585007,5.279227982268561,3.89224171842237,2.4916725637846757
344813,1.9120048826002285,0.9355614937895561,4.796819305635111,5.2519844609265105,3.9252507736178757,2.48406991730405
348296,1.8813238161153647,0.9407049291019581,4.852738997179653,5.318343205944319,3.910902706896765,2.4945460275169564
351815,1.8209058076699411,0.9512598146028244,4.803494377236941,5.2575361841822605,3.9642839033423036,2.4861105532273204
355369,1.8925292286156086,0.9411280220551431,4.851735424922265,5.248205740522702,3.908016862170088,2.47580928892651
358959,1.891883060291555,0.951189652842368,4.810034780330056,5.246538752452745,3.974279012229039,2.4792280501096093
362585,1.881731869917735,0.935318409089569,4.805579792580158,5.253393258687438,3.803539122124177,2.44221264608679
366248,1.9191845769704827,0.943176935256965,4.808846136872507,5.273331017614462,3.8744585457118705,2.4834329537248307
369948,1.8909367586248693,0.9438109372084345,4.855107529135651,5.259900488599697,3.8508729438522544,2.478076176944624
373685,1.9082940330862546,0.9490343834239752,4.800367396356653,5.258967395415423,3.893500834466732,2.4872647642206434
377460,1.8679836125359075,0.9406138329207366,4.793922397963126,5.304842956494975,3.8880376646199273,2.488711699722971
381273,1.9006467684366748,0.9482195864146761,4.7909920123535565,5.2595672654624535,3.8803182141508397,2.5109511110265537
385125,1.9065594059405941,0.9345451784800596,4.7497195165346495,5.309180039275181,3.921108753633939,2.482725943371393
389016,1.8828846975091618,0.9356782855972632,4.658203065800773,5.256519144368166,3.905074595616257,2.358679732626589
392946,1.9007068818095698,0.9444695101474894,4.774737801404974,5.2667392177661085,3.963487959665139,2.485486335326025
396916,1.8948027864379644,0.9396539420720592,4.8366824851734815,5.238781641172369,3.7904588189792245,2.471678485100194
400926,1.8855304679894467,0.952230724626273,4.774157632842979,5.2551015132505,3.8543464057483474,2.4720943087449294
404976,1.883531804594802,0.9424311643720626,4.725204333444178,5.253521202889824,3.790534118988785,2.463263081823577
409067,1.8704602186494883,0.9530232815108486,4.791345950771567,5.215590233101249,3.8199419021444774,2.5044329089015434
413199,1.911596797153025,0.9402942788385866,4.775274718726378,5.298659053304813,3.8374796707600787,2.4730339814813775
417373,1.880111489625271,0.9518060932605307,4.773581196660621,5.255270510185666,3.848485600759221,2.500751015303037
421589,1.917600026381334,0.9345080995770664,4.790228859836701,5.304359253058957,3.8484964896919647,2.4765728002385
425848,1.8842845754311028,0.9481658724736702,4.757328733685531,5.259184473693148,3.861891135451355,2.5038182525738892
430150,1.9017555261549413,0.9352652509224371,4.760255326306843,5.318140934478143,3.797054924813634,2.4841052850040155
434495,1.8691038665873227,0.9494495168932576,4.839787633541246,5.254131478746673,3.797903189503273,2.4771316404900423
438884,1.9115482878809271,0.9330453380047536,4.759603601336946,5.306894627200565,3.808686577882301,2.458452927508565
443318,1.8838382336068535,0.9521908485566829,4.791297549869045,5.237950113445665,3.8174862705672394,2.4919150486146346
447796,1.9085340320272601,0.9360584299664008,4.8007839134779084,5.307591246337238,3.803352948587461,2.476465623938865
452320,1.85947222668615,0.9509563279529484,4.786035389187343,5.20094861660079,3.791315784360304,2.504147558983917
456889,1.9056748076609524,0.9416162568908054,4.7916180996071684,5.27638191317478,3.6865116958002653,2.4645785841359094
461505,1.8932867646647487,0.9522487993851201,4.787410454684216,5.229974740005644,3.7581089214236907,2.499157930990414
466167,1.9029399278284864,0.9406306761068209,4.7616059044941075,5.281346192845094,3.786854883078616,2.478053503591017
470876,1.8792977898557957,0.9522142958735278,4.758103229815771,5.24787995573234,3.7775232510862056,2.5010391492558264
475633,1.9050355631000158,0.9356003084355551,4.736874977769873,5.289632513190727,3.79932632646044,2.46888323263932
480438,1.8856476753819773,0.934540644634208,4.795289501188461,5.207343319668089,3.805660511869965,2.5081662964403457
485291,1.8987284547073566,0.9272618708312169,4.735982241520131,5.223364972847613,3.8694490664345182,2.4691564146669345
490193,1.8875395824684056,0.8870046355792014,4.552294521073933,5.3095417503252165,3.837230965861379,2.4685294687880948
495145,1.8917844532173147,0.9223617467954986,4.738834882482231,5.220428868575594,3.7656111293940002,2.2432977798378397
500147,1.8564688388639226,0.9266068847406392,4.7646433998123285,5.294023405559132,3.664080586080586,2.468166592516896
505199,1.8614272960504283,0.9523212593889223,4.777768158915884,5.210224518630818,3.701193256224988,2.4635312184443365
510303,1.9073446353023757,0.9357547533788194,4.779300410321914,5.19857422434246,3.6448704267966043,2.3604795724482464
515458,1.8777809268942727,0.9522456539514117,4.779963249455733,5.165224050990792,3.653539668234403,2.502296183383982
520665,1.9023207534968043,0.923278502709376,4.709236856981345,5.297609963065841,3.6879319595624755,2.469547701364981
525925,1.8857110485080502,0.9394101234982477,4.2712672953882285,5.306779794170791,3.7604306950674493,2.461611494535113
531238,1.6539995260589728,0.9384043109810534,4.745097645150233,5.241898640548107,3.752494361418754,2.3895142373285414
536605,1.8546174567438531,0.926348233256662,4.771253598301713,5.31448518547158,3.7281155024172428,2.251536459247211
542026,1.8736274695178545,0.9407410184369454,4.830808742869069,5.203575126243045,3.6948774473696466,2.4277493670574244
547502,1.8665727531148637,0.9484466146902496,4.74917061495752,5.168789124340968,3.6447675678634384,2.4506565646769545
553033,1.8850098959954733,0.9309476683761638,4.686910661979565,5.188761793823079,3.6440621876979056,2.422893001119371
558620,1.8686936078872296,0.941010554573289,4.56661413729896,5.093497497868667,3.732212883074656,2.499705409868098
564263,1.8977178583720191,0.8992018363214671,4.5155571884042685,5.136547388128484,3.7502151713228966,2.4753262705358514
569963,1.8479925643191797,0.9327661092618231,4.676584603564729,5.190254134070539,3.7752852898933913,2.5043796534504463
575721,1.8856273513530035,0.9211423989084293,4.641407256592805,5.197105001252513,3.8431759839374706,2.469309712928733
581537,1.7075791577017123,0.8869182542929488,4.77696434698874,5.287318856638902,3.7475117525188573,2.4468280039845207
587412,1.8139330931549151,0.937412628033842,4.82855194600179,5.223970723594986,3.689256322919523,2.506906227661186
593346,1.8838175064291838,0.9318746142357037,4.752017683535484,5.133065391117535,3.369028899334075,2.3571973401558175
599340,1.8931129569400558,0.9396989651928505,4.679593491751119,5.131207482689859,3.599846387574061,2.440018623779665
605394,1.8429840563860076,0.935649720430533,4.559021043321295,5.196154487135013,3.4636285716431194,2.4560971147930846
611510,1.8645523222863336,0.9258555507274244,4.297619516144448,4.971903458027406,3.788509475218659,2.448197084194547
617687,1.8226285707541185,0.9320464675004763,4.542455794326922,5.243749199703722,3.7382192853387397,2.441248836783162
623927,1.8215576943359058,0.933377265041717,4.570373118666701,5.1386774144277165,3.6911945613586843,2.44145010076073
630230,1.7822704767883895,0.8938576802930216,4.68532778634376,5.311714025041632,3.685609438734484,2.3933015051790374
636596,1.813093029117614,0.9235163767059447,4.7415994544817375,5.1880373446796275,3.6231986340352873,2.417053279919385
643027,1.85649974990274,0.9185470139190456,4.641634653003654,5.1519251534569,3.715888077296473,2.450022403618718
649523,1.8304840183549196,0.9219630943931867,4.801232679307125,5.0363557094123195,3.19636134581978,2.370919935463618
656084,1.8640775595643562,0.931415893869094,4.569934378293362,4.914910273169599,3.443611520075102,2.4362216811564923
662712,1.8480000752906272,0.9063682603159581,4.232115422544396,5.166570455678627,3.611861209374791,2.4952586425993597
669407,1.906541563645361,0.914790993488981,4.715345845939273,5.188919981086298,3.411133860015979,2.392778274629738
676169,1.8687387162679892,0.9067665290987907,4.56093840112511,4.60018898090159,3.1505664620218297,2.4146573061373746
682999,1.8507295048512284,0.9065736641955972,4.5699256521743985,5.0155257552764985,3.6080324685664524,2.5007359424017057
689898,1.8557156085394368,0.9317374407870969,4.6142428030207325,4.897103041763559,3.752948404017663,2.44758293832137
696867,1.8362504131316773,0.9333801675114343,4.457937378654751,4.93268209850557,3.288485454359336,2.413970724758973
703907,1.8603218842476217,0.9131616431816472,4.731398650596507,5.064148358862459,3.666865736508181,2.395088738873615
711018,1.8136185200853985,0.929575337983925,4.607734663414909,5.18176531205681,3.6011942898963984,2.472475713148613
718201,1.8700215219188059,0.9170286245451652,4.642387021616753,4.957120484364247,3.1331723953766843,2.388831954528068
725456,1.8603527942519544,0.9144142100141677,4.470813155991849,5.019652560852708,3.2850837735849057,2.4334044571328475
732784,1.8654501602337972,0.8923206750027246,4.568671854380104,4.8897578422671675,3.554395406765976,2.391714113713345
740186,1.7998331230581972,0.9137771610646038,4.561471958105259,5.120757238862038,3.4394153748270897,2.3738848484783692
747663,1.8444302772332917,0.9182663226937964,4.632993794253533,5.148238670577327,3.5097151061242955,2.3429877157063466
755216,1.7947519961541842,0.9268091540100337,4.648255402436097,4.922234641969113,3.310951951587706,2.2111255142873247
762845,1.8064200649780318,0.9160337884612729,4.642168874946706,4.787409629480871,2.0705950370265316,2.3615932487431173
770551,1.7491625535250688,0.921202912147507,4.284990568639838,5.088012871611472,3.2233553153225785,2.410514633144268
778335,1.8623134087303743,0.878189541856831,4.582393490856452,4.9701278572409215,3.5546673557784345,2.414401798337737
786197,1.7939982292699848,0.91412117383978,4.529511867184895,5.019919988024453,3.596572675489125,2.399017442680978
794139,1.7447948192618876,0.9008034350069893,4.589379166117355,5.018322870377067,3.583309393636302,2.380061334294382
802161,1.860285606187604,0.9084492606835558,4.546933986327926,5.050056030520895,3.622801454700925,2.3616004875343486
810264,1.8351458616599865,0.8955225200266432,4.492636140741143,5.041662086402111,3.4171268795981757,2.4334015189538882
818449,1.8343759035172456,0.9011211592615741,4.514270617189164,4.989521580377796,2.7141672774061756,2.3881242864906462
826717,1.8216560415988023,0.9201601871669955,4.257507354236765,4.901509012088623,2.3967144784509955,2.4089701478294
835068,1.7800904041755174,0.9252311596911272,4.388938672861486,4.436749097364434,3.1412133123936163,2.4193403995497786
843504,1.7494263664714573,0.8844257917679066,4.018499190843634,4.97148812038783,3.3979710782890145,2.2880044105246347
852025,1.7385545118790937,0.835948867332332,4.567177892076965,4.987159319553686,3.5048150527614004,2.24616517340986
860632,1.73503380663405,0.892855450839273,4.465397458371475,4.632606249210523,3.432161623837239,2.263872098725534
869326,1.7687898201489105,0.8965558968470737,4.228531980850216,4.944105355830719,3.236322265960924,2.400878519056041
878108,1.771042578116465,0.9179935978344427,4.290948730333848,4.79471008676375,2.267050486013399,2.340763499243325
886978,1.6901753595665727,0.9051507108211564,4.225254021712723,4.766399435971033,2.242270133622246,2.3255768483812886
895938,1.7538541949085769,0.8941836117537392,4.343037980347587,5.0345154149623115,2.7057803817347184,2.328839090665024
904988,1.8537529948920406,0.9144017661828525,4.492354386574525,4.707281596142579,2.891767637264923,2.2672969131783773
914130,1.6372482499248509,0.9076484821886905,4.192404789993283,4.7505587497369115,3.096645292464332,2.2985870262173362
923364,1.8086315871259742,0.8862547414653623,4.219240927410143,5.051722817345253,2.559397295814,2.3737543712232667
932691,1.7814915623298857,0.8820095549592988,4.205260345865374,4.866677003053955,1.8698646889476371,2.313991580957525
942113,1.7824616968059543,0.8825414519906323,4.5297110593651615,5.071203647383691,2.435264410889208,2.3552177315123832
951630,1.7693091433734804,0.8771198391567526,4.670202894567759,4.8220682366439425,3.029845392334992,2.4463163739603977
961243,1.741721755907492,0.9449247790162422,4.335994466727062,4.727330401235385,3.2752948686010845,2.4175523754432735
970953,1.878657246482668,0.8880667682926829,4.354548896304621,4.769396471919164,3.2464537676512872,2.3172802398059624
980761,1.7830027702361955,0.896617074067099,4.344456256921373,4.784682956741225,2.5114461985319805,2.42502114065583
990668,1.827722503390999,0.892307997164554,4.442520484222123,4.935578966547524,1.9731133788458894,2.4317102822844348
1000675,1.800397547497534,0.8853919507865382,4.6019357543233435,4.971687593999104,2.9601149524741333,2.417826900959437
1010783,1.793757377989439,0.849836680301164,4.403055357111742,4.9118620600457605,2.996023340505128,2.414776471744599
1020993,1.683461828024539,0.9019370135638948,4.512097896844161,4.950309708834907,2.9063444710758386,2.2858384879481455
1031307,1.7809742880382131,0.9028176859905905,4.528942459809915,4.864385612845151,1.970192280138694,2.3483601098004034
1041725,1.843234516723895,0.8937222175195206,4.4998288360962535,5.026592743701553,2.312245112372519,2.4263355855121436
1052248,1.7654480563843824,0.8206300828859406,4.574414530341826,5.015933826985934,2.180043970432698,2.436999517942498
1062877,1.8459135116359848,0.8947356015499321,4.561826229244347,4.990445580367607,2.4608964574006604,2.407272090757639
1073614,1.8150456122317873,0.8963924348671182,4.425232067225958,5.032261390927928,2.0997416428334406,2.4059277917339887
1084459,1.8511970502633084,0.9096144302427828,4.491166041818988,5.102268918937504,2.134357767574839,2.4133474621061937
1095414,1.8580151278560637,0.9059052624092438,4.548848513585138,5.00067668858735,2.00190941046221,2.41229342221312
1106479,1.8654902867902234,0.9131391373167808,4.459973983144009,4.949406473713934,1.9578099432091636,2.3691066061109765
1117656,1.7963195295601586,0.9184663629371043,4.463629897734786,4.985466475651942,1.8168949105107048,2.4502781709774095
1128946,1.8030513752078638,0.8937335121765471,4.585168436109181,5.092769297567962,2.251167761895219,2.3963583799078343
1140350,1.8318428208660609,0.9220778765727451,4.520808075274661,5.105315173242033,2.1135361952456324,2.400478264271182
1151869,1.839955797701966,0.917898994127541,4.545178950902754,4.984579367466295,2.1928325690438486,2.3917090448513747
1163505,1.8448514357908836,0.9117646521033972,4.603351330392851,5.003840131542873,2.159561088495779,2.45621164494753
1175258,1.838063809821708,0.9139961586888213,4.552118145284389,5.059268697965544,2.211689988757672,2.416855459900317
1187130,1.8608616648671423,0.9334947963560731,4.513472780694337,4.94904260895172,2.167696711998887,2.393531921185411
1199122,1.8437779363904439,0.929792194365469,4.568482355222608,4.875038160321397,2.138968504886484,2.4495598288546767
1211235,1.8394652765781345,0.9271933385676123,4.549964013048464,4.986227941784612,2.0546017712625293,2.410326773714029
1223470,1.8354518682762833,0.9170253471721236,4.645253050052642,5.045462196814029,2.132538932208873,2.4144686164008964
1235829,1.8285402722919322,0.8960652506973382,4.569332578081325,4.974625387712922,2.1620801249001476,2.4034068533151736
1248313,1.8426589632918642,0.9171381004719726,4.547015203183862,4.953213821801879,2.0701179439198403,2.4158488718382585
1260923,1.858660915914411,0.9227391145261618,4.512157984556098,5.040874609354699,1.807800828685716,2.4015119974372148
1273660,1.821691858088937,0.9210678561304245,4.505647359141477,5.09364534998075,2.034725452807329,2.361184956460288
1286526,1.8277022347523488,0.9184931448169905,4.4972513662768545,5.09621300130144,1.7061807851986337,2.3641691450278657
1299522,1.87839224198833,0.8928829944569361,4.508016988293231,5.107300624105894,1.9121689949143346,2.387274599718051
1312649,1.8787482587769628,0.9208589639215089,4.535275950149068,4.963476056675002,1.980580444120211,2.40012938200164
1325909,1.8793897517327256,0.9246601326971384,4.493239345615346,5.001779515645266,2.002330927527182,2.294479442752789
1339303,1.837106505438402,0.9282865101759187,4.548311909421113,4.963916893402226,1.9906465239195124,2.405290873779712
1352832,1.824712754141014,0.9418690869140524,4.535348598810389,5.078857839644337,1.770588676052301,2.393772657845825
1366497,1.843312060669583,0.9041245438428587,4.600072413381664,4.98917640254947,1.740440135541929,2.445244476670008
1380301,1.846294706034997,0.9073349593875378,4.476772885753669,5.1293255776014774,1.9841232878090713,2.380366123946573
1394244,1.8735482206422431,0.9219315516189663,4.5234421891272545,4.936789000181291,1.7638142322741759,2.3861766995196305
1408328,1.8451019073294603,0.9095804697586491,4.482679814495928,5.036313447508482,1.8118472098841034,2.43765606106291
1422554,1.8413335538103641,0.9108268713500279,4.502482997419765,5.1327222889520945,1.6188735855664549,2.397199839844482
1436924,1.8415739689940462,0.9314275546659242,4.562405385849339,5.058497916295561,1.6660543757255677,2.3645581218392726
1451439,1.815345977710892,0.9224607826469667,4.457055091222745,5.059246034346456,1.915798977185657,2.39201687056659
1466101,1.7937764161568235,0.9109261355657977,4.622118293415984,5.0732192272143894,1.7375224175022583,2.3996936591235927
1480911,1.8742061276049122,0.9266054357027952,4.572704504362325,5.0687199087278945,1.8162541829400434,2.40512737059767
1495870,1.852712645429217,0.926764956070869,4.413910929214899,5.090653958588333,1.7989807094865695,2.380327240693639
1510980,1.8416652726014537,0.9422788858137443,4.443741880174723,4.948694686714986,1.7891599273788017,2.4450131750898567
1526243,1.8321821494521284,0.9234460472092592,4.489583823598625,5.067551803722844,1.755932591437625,2.400334357690384
1541660,1.83762350745835,0.9283129550195804,4.44399123545052,5.166763361587117,1.657173262244772,2.330416143580457
1557233,1.829927410226377,0.9388426772486198,4.528994350874017,5.11140599709839,1.7390772990002266,2.4077105094058284
1572963,1.7785182058365714,0.9307371487353541,4.6092820024622,4.999977749098838,1.6980296778957322,2.3529395046220345
1588852,1.8774570435568658,0.9147104202648244,4.464456288016567,5.11763790117576,1.7811668065631292,2.438442394604662
1604902,1.8752223311137952,0.9163516812797048,4.5455986076307,5.06318873824783,1.6830787645062981,2.3545225180551923
1621114,1.8079082897713712,0.9291792788677306,4.629274317330002,5.032714656625631,1.6740393108248306,2.385441735525941
1637489,1.8548442911473775,0.9434108145276447,4.5221292398698445,4.996665180371289,1.7337802663598487,2.3883497340527358
1654030,1.8375749487010373,0.9264377518216859,4.557099434023475,5.208631910426872,1.726753369317729,2.3554265679892796
1670738,1.821298691860465,0.9430385391278433,4.56425933210945,5.125230456802962,1.6823851524101354,2.4342494768493306
1687615,1.8285802515954968,0.9297759819555864,4.491289867580134,4.974403830693149,1.674263308204836,2.404405568152595
1704662,1.8297916951417001,0.9205203888444288,4.643457487595697,5.12903008637209,1.71683435558107,2.440292420745453
1721881,1.8798621048050062,0.9288055339490556,4.572190330670274,5.12113077147568,1.7339970151438149,2.3449660266251025
1739274,1.829258904005856,0.9017442814492103,4.556808722782475,5.1770771088838075,1.5741683971142681,2.3588293830747764
1756843,1.8016056951004662,0.9271788208577408,4.6509811084990575,5.1031779344079915,1.6957731225380377,2.3581175922635556
1774589,1.8821873784691532,0.9284778305316022,4.525426217193535,5.104613805856779,1.6934754761358695,2.445277179522158
1792515,1.8329092653597534,0.927803035145713,4.53681487346921,5.104086545220796,1.642962679166216,2.4007923552982233
1810622,1.8195328589210895,0.9304142749488256,4.523451589106188,5.2082629039107164,1.5447806909025756,2.386231823176387
1828912,1.8348164393016728,0.9199670626890387,4.585949404904762,5.192719054419702,1.5905352943631987,2.3774079481910713
1847386,1.7916599990495614,0.9222740813258802,4.6098560937449315,5.126424812594717,1.5791527013084483,2.3490989107964446
1866047,1.8486267737024769,0.9281241645662957,4.49572190967344,5.08519773965111,1.6102094139940297,2.4442847127006275
