size,current,naive,protty,multi,streaming,swar
403347488,50.668739573493056,57.047860957083365,54.36705396666302,57.476925795380296,49.143440159706515,58.12934439750544
407421712,49.6416115386593,56.80697297016175,47.97407606841723,54.49151347262302,46.4250420241607,59.08772086557013
411537088,47.64063927860398,57.57907987268545,50.231837548155355,58.26823001176303,47.00889193292738,58.72989153431036
415694032,49.92718381418413,58.377466788825295,55.25391338768242,58.96774912884078,46.656103552222476,58.988501121393604
419892968,52.62015780547083,55.066081453527595,51.52843683494499,58.24834324454948,45.37581650010758,57.46898833041102
424134312,48.26573343015286,57.20866064466422,52.64556537644368,56.99642165070645,45.76215960066602,57.05890609934711
428418504,50.88899302230858,58.351116080336375,56.04986705085246,60.08676355869945,47.46111757463337,58.003658784250334
432745968,49.116604302280074,56.92501652518043,53.54468074575969,56.88282226604347,44.51450836751973,55.332854097124354
437117144,51.05375489085367,56.98675654168227,54.238878705107794,56.56726445821854,48.50978847188063,57.28406144971873
441532472,50.94173225148666,55.74651556242393,52.03666081439694,55.64542394472718,45.01519821542904,53.15246436548871
445992400,50.156454818385555,56.97626170077295,50.24572946269388,54.28026008720285,47.059595662550784,57.35316792277818
450497376,50.37516307726164,57.20399660811974,49.726154210919155,55.69594510140492,48.657385958789924,57.16283356230322
455047856,49.094893901987334,57.14219325089817,53.02629513009944,57.795098170209116,45.11113232598377,52.51924552900477
459644304,49.03278959760185,56.18263610508514,53.18724804738532,56.539158388238235,45.50224138315065,54.78722221944101
464287176,48.541145742777935,55.9233504926281,53.27796800502523,57.6888194290078,47.646910936607334,57.101628701992354
468976952,51.52026323424515,56.1973036910142,52.361648979506164,55.6023155412197,46.5207145893254,57.38466882830287
473714096,50.55489156581246,57.34804895927344,52.87060847717089,57.37305314994365,45.75255164055732,56.80580929740847
478499088,48.5439809305488,57.34246676137879,55.329199303440475,58.70121600690136,47.369417117468956,57.41677168096229
483332416,50.835063849837844,56.47943418250129,54.301613378894345,59.17330604663371,47.93278712992306,56.487229693484124
488214568,50.56448540208959,58.20152265994719,55.98102068403739,57.43444709935875,45.26458809944005,56.94693606748232
493146032,49.186305640367664,57.047315469276505,56.017462276652495,57.298049271257995,46.0326888393891,54.075763259524415
498127312,50.08382996320785,57.57092583789651,54.102408364657826,57.64393669026918,48.720100130405434,51.04789630866369
503158904,50.6261120266658,57.61843995638414,54.23315088869008,57.29256013790507,48.35057955766177,55.500546060998005
508241320,48.86841321624457,58.019521605035166,52.09585431895077,57.91512693742655,45.9039990765755,56.22190737170567
513375072,50.036468941867355,58.203388431588536,53.725857981031986,58.39911671312811,48.228849204157164,58.69408936454675
518560680,51.28650571082839,57.25398517289784,55.25501387234037,58.23779465746202,48.36076922395411,58.56513793214828
523798672,50.18646282364626,56.35763410095251,54.78042198392643,56.281527835680734,46.07587637629818,56.704983079398005
529089568,49.29684853596374,57.50479774019405,53.86204021540762,57.00161581381619,46.76867418227237,56.70816572958621
534433912,46.93308271158702,53.540980344874605,53.29963143409596,56.62003565225554,46.26749276834936,56.51985149674508
539832240,49.77661702795282,56.8061786446569,54.00054737559809,56.187475520928686,46.0562835942095,57.11964666233481
545285096,51.23254092819591,55.1613146859457,50.952876225044626,56.614070034754285,46.07981278898908,56.19284038509378
550793032,49.53271853710801,57.047463510083276,53.9181911294839,58.615500122223594,46.9028630949588,56.85013956741327
556356600,50.683584862500034,57.7720831908129,54.10277684422786,57.704373324560144,48.290375213543605,57.17210897377205
561976368,49.260113364383706,58.86618211406777,55.833579528045334,57.756442760598624,47.33562648430173,55.50940346118648
567652904,50.2825876714263,57.65946765850127,54.95061768669974,58.82250760522999,48.5360846179747,55.60156629785577
573386776,48.08583326309822,57.20617665363485,54.89418466278167,56.21622509832919,46.05456346672437,56.982627351258394
579178568,51.282137899690305,57.35461157251329,53.441697766788856,57.465077957755256,46.590971876819275,57.13619931169641
585028864,49.347936227729576,55.76615136836711,53.923254495894525,54.02629463933225,43.38325404476976,53.9433018402979
590938248,49.39131571486649,57.13695825771887,56.014845580033196,58.2534833505779,46.3780126098591,56.43827958147645
596907328,50.98999398788454,56.86114049339889,54.58103130822423,48.9874702274898,42.528461479654524,56.22347601305567
602936696,49.507231934942475,56.35410619219067,52.89653369380447,54.90106717755212,47.5909952487676,57.03792758222814
609026968,49.73284827580012,56.0690047234894,54.07941579057896,57.95604347709824,43.992737546832316,58.15576728792228
615178760,51.272647381862555,56.41851658749734,55.19653182976809,57.47966511893525,45.22009982284752,56.61435394598278
621392688,53.057696013735395,58.48146377419377,55.553446593726356,58.34217345649617,48.628101535481285,55.56175192718124
627669384,51.56510089080449,57.033274910068485,53.88233419664878,57.77629165812146,46.225101078613754,54.13640451880333
634009480,52.199211276771145,54.14556963917129,52.51833061136718,56.56086196751064,48.071718291811436,57.55174019245413
640413624,52.00746442286789,57.574005296264275,51.296188335347544,57.274997312496794,47.533468780549754,58.4136190954838
646882456,50.321075370864484,56.970984522125185,49.48485518880641,58.76491814567082,46.28792845491083,57.28900407419202
653416624,52.02732392156925,54.851458156260556,55.35659951383333,57.81749585116488,47.72023188492165,58.52318467652298
660016792,49.340940815103565,56.65491553439119,52.7781041052004,55.82787991999223,47.91794507523507,57.388537731177536
666683632,51.30525575878504,56.75825302883419,54.115591533571404,55.510312915328,47.08354402094581,56.544840684583406
673417816,47.30947085398501,53.933995314097544,48.17484588427512,50.385959105102,45.70226596209853,56.888209094371106
680220024,51.07014971552241,54.97260090088729,52.29322922556561,57.775701318779475,47.83948181281121,58.889485731234466
687090936,51.172597520609884,57.00974712761175,54.78082723887594,58.31337568287425,47.6649179356205,58.28825027070334
694031256,50.27580950730694,56.14416914457047,55.8520633993769,58.9301580861909,45.55302730866326,55.97279038408186
701041680,52.254972107864845,58.420359076346536,55.68297381824681,56.211433511600916,49.11865492672157,56.41676651679691
708122912,50.804550006137816,56.59231253354091,53.68804396621182,57.11270631509305,47.22745348886609,56.3761335965249
715275672,50.69780944417562,56.58018550357326,54.0905771584504,57.44202454647927,46.893307573589034,57.32608914658322
722500680,53.053073363483115,57.55457722160061,55.82962591481296,56.63972395274817,46.16138452077659,56.717049152479305
729798672,52.06570021288618,55.580912757838064,53.220942865631386,57.50500112402074,46.262092919148444,57.428752530808204
737170376,51.87343499114978,57.09400411415542,53.265856875567486,55.22786838906825,46.08017572679834,56.3040350657169
744616544,51.02767103466892,56.31063602304798,52.402276710809055,51.41177235765173,47.932831154849794,57.53613905540678
752137928,49.83516186666039,57.304725233851066,54.928877081345995,56.980854004549755,46.40348139971903,56.48235253919341
759735288,52.72100751640212,58.110518211297986,54.16714261238911,55.11577024211653,46.90432486931822,56.83333047820891
767409384,49.79694941933794,55.60053194437551,52.16597523009781,56.76340025918233,44.56205995213557,55.44153243896846
775161000,52.08895833238137,57.428436804056346,54.30267361652566,57.99799869901969,47.08461875484681,57.689705754301826
782990912,50.03001592992087,55.95226951613516,51.891311954836674,57.845419435503416,48.035203157526134,58.67431614777886
790899912,50.42507867881561,55.64446748365334,54.08773169199492,57.39004167653825,46.17512207450736,56.18736417152543
798888808,50.209918486458655,57.57944333902313,54.16133252439345,56.92764067003539,45.37587346514199,57.11237039531765
806958392,51.76126907985399,56.87226795534923,53.29932163704065,56.66332909237589,45.17082685123735,56.581801414842346
815109488,51.70464362683142,57.57223907563411,54.17044344547922,57.72906297635572,46.21861393742341,57.96684926497596
823342920,50.01212243286665,57.92287155272057,54.52573953591498,56.73193933327013,46.10212490991992,56.44988950234197
831659520,50.99669575363319,56.55128360390579,52.03511630949519,56.688318154934116,47.51738679932797,56.591654294649395
840060128,51.055452037231106,58.05683633898785,54.08937797353583,56.677369691692455,47.00097229099352,55.185286973827886
848545584,50.86474313755485,56.5306090307943,52.703738789333755,54.899224671790144,47.68120703337848,58.8751096693825
857116752,50.562244115123455,57.347591066877186,53.05292227313866,57.10455085260405,46.992065069826616,55.680433429694354
865774504,49.00809761242363,57.00138998473598,53.65536241273542,56.440311016263216,47.38320508715116,56.93514969130941
874519704,50.44145540132757,58.03791818132044,53.96003789272937,57.93913222187226,47.66713229873913,57.485751742873504
883353240,52.101049773173855,56.83914147634134,54.470403905797596,57.64662834535695,47.65407717477608,56.086614405702164
892276008,51.01126319872603,57.34844755898443,51.79226234255336,56.69125416523235,46.22908388568722,58.20472619690152
901288904,50.150219032234084,56.58555221787583,53.28427769295688,55.98772963451545,45.52051064409209,55.81779331890009
910392840,50.36610816682577,56.900583823081796,53.88318844911494,57.82281664116151,48.427093299380196,57.175251563036966
919588728,51.38402913838723,56.29527884594488,54.711625149140986,57.908281880014535,46.594764530653585,56.70480421865236
928877504,51.8098411743655,57.06425840530992,54.30010381514672,58.02387013282472,45.88032940789925,56.31045861308389
938260112,51.0916707289076,56.71699470689402,54.6688508722654,56.448409176736874,45.1661874906341,56.30018617714365
947737488,50.96800903824907,54.98819503472237,51.95101241265989,57.874567927289405,46.74880233437819,55.09124765666553
957310600,50.25906520853816,57.76058541663034,54.72471480924821,57.36733643224182,45.006795137477006,56.100338854483965
966980408,51.749082612528575,56.7927741212814,53.407002689127445,57.62805669547591,46.848834062960975,56.173115223094854
976747888,50.4089046032319,57.54975379198755,53.953792033160596,57.346199889411274,48.06446966334377,56.630350768020534
986614032,50.290241930546934,57.83944161169135,53.16761998959835,56.939849900472105,46.33427340570757,56.94498330547594
996579832,51.489515605911755,56.80878929446742,52.47584985242382,55.32524485497009,47.93706427785243,56.54008160749553
1000000000,50.25202395051663,57.94185882118447,54.7824053814729,58.182972531993215,45.67520444335697,54.095693117296776
