size,current,naive,protty,multi,streaming,swar
21660024,368838.625,165855.875,153303.66666666666,140381.35,171365.375,658426.5
21878816,380833.5714285714,172232.3125,164915.25,142607.85,178626.6875,702749.25
22099816,380906.375,171688.5625,163708.64705882352,147314.11111111112,184967.8,641534.8
22323048,356517.25,163366.29411764705,184386.25,169642.875,172971,642842.6
22548536,360331.125,164380.875,189666.7857142857,165565.875,173586.0625,649993
22776300,374718.75,168192.875,190209.64285714287,164912.125,176775,664273.75
23006364,387528,171882.875,190541.7142857143,166720.25,182310.4,665113.75
23238752,400459.71428571426,180543,201413.42857142858,175651.6,191619,713637
23473488,371047.5,171542.9375,193574.64285714287,166512.8125,183817.13333333333,675151.5
23710596,385047.85714285716,173954.125,169493.4375,175077.6,186347.8,677929
23950100,415792.71428571426,179461.06666666668,202771.2142857143,179457.66666666666,199139.07142857142,710624.5
24192024,413934.28571428574,190663.85714285713,197921.14285714287,167862.1875,210962,729269.75
24436388,426055.71428571426,196590.42857142858,185919.13333333333,170491.0625,204694.92307692306,745107.75
24683224,441854.5714285714,199238.35714285713,219296,174054.8125,218567.08333333334,795533.25
24932552,429764.28571428574,198384.7142857143,221602,171746.0625,214772.07692307694,771053
25184396,428707.14285714284,201828.84615384616,194310.35714285713,228125.58333333334,212228.92307692306,731660
25438784,416539.85714285716,195020.35714285713,240091.27272727274,157159.70588235295,197450.42857142858,733800
25695744,427908.5714285714,203626.46153846153,219407.83333333334,181115.8,238928.63636363635,777805.5
25955300,461227.8333333333,214254.38461538462,217932.15384615384,178943.6875,232397.25,815668.5
26217476,457297.6666666667,219113.61538461538,203561.15384615384,188542.53333333333,231291.41666666666,772250.5
26482300,442054,204284.23076923078,234971.5,203841.92307692306,226219.58333333334,775423.25
26749800,440159,209108.92307692306,243060.36363636365,254202.45454545456,237410.66666666666,814003.75
27020004,477948.1666666667,230027.16666666666,241654.0909090909,206687.38461538462,255357.9090909091,867624.75
27292936,495866.8333333333,224982.08333333334,241892.41666666666,214305.92307692306,267848.0909090909,835146.5
27568624,503208.5,235805.66666666666,223185.41666666666,239559,266997.6,809498.5
27847096,469654.6666666667,227988.83333333334,255340.63636363635,237590.66666666666,254584.27272727274,815478.5
28128380,484603.1666666667,231503.91666666666,270749.5,227530.58333333334,277803.6,896098.6666666666
28412508,519085.1666666667,244405.18181818182,267179.5,226075.41666666666,265846.5,834279.25
28699504,489301.6666666667,242007.72727272726,263186.1818181818,234173,276630.6,848724.25
28989400,508491.8333333333,257421.63636363635,293725,251869.72727272726,316416.44444444444,887151.6666666666
29282224,571629.6,262159.5,326686.55555555556,247065.0909090909,280498.8,887621.6666666666
29578008,518566.8333333333,292539.3333333333,311788.55555555556,243027.41666666666,294080.55555555556,906492
29876776,559233.4,222973.75,265863.5,250231.45454545456,311266.44444444444,991856.6666666666
30178564,564749.4,286646.8,280643.7,273665.5,494183.1666666667,1095719
30483400,520542,253108.81818181818,265561.5,277805.7,341295.75,908442
30791316,544485.2,310517.44444444444,328351.75,275670.7,362503.5,906388.3333333334
31102340,676823.75,265137.1818181818,258943.45454545456,237398.16666666666,307484.1111111111,926382.3333333334
31416508,569775.6,287951.9,263471.7272727273,230370.5,318545.44444444444,939015.3333333334
31733848,552513.2,286550.8,251809.63636363635,302564,376353.5714285714,955732.6666666666
32054392,569879.6,307659.6666666667,398682.4285714286,315647.55555555556,360606.125,965849.3333333334
32378176,596478,321757.6666666667,371646.25,293890.44444444444,370386.125,974896.3333333334
32705232,586570,322192.1111111111,380645,300907.22222222225,400072.5714285714,1019943.3333333334
33035588,607274.2,331794.375,390019.5714285714,356363.375,379091.375,990816.3333333334
33369284,589271.8,369586.25,316558.6666666667,292965,374572.625,994933.3333333334
33706348,683421.5,339104.5,349907.125,293386.1111111111,428617.28571428574,1026970.6666666666
34046820,621426.4,338845.625,340121.875,329832.3333333333,494371.6666666667,1124405.6666666667
34390728,671256.25,384218,451667.6666666667,351078.375,416357.14285714284,1039454
34738112,629324.6,378839.28571428574,402436.71428571426,312860.77777777775,396070.85714285716,1067798
35089004,685604.25,395265.14285714284,445670.8333333333,360348.625,455529.3333333333,1183813.3333333333
35443440,692314,403965.4285714286,440357.3333333333,345958.25,443997.5,1079128
35801456,672621.5,386765,532901,374497.85714285716,474434.6666666667,1169956.3333333333
36163088,749522.75,408092.5714285714,437769,377555,470636.1666666667,1155573
36528372,660566,386889.28571428574,386212.14285714284,318894.3333333333,486998.1666666667,1242534.3333333333
36897348,729992.25,430191.5714285714,475699.6666666667,376930.71428571426,492818.3333333333,1122728.6666666667
37270052,709306.75,417374,445384.3333333333,377749.14285714284,484946.5,1136006
37646520,717639.75,425927.14285714284,456631,388069.4285714286,552587.4,1151442.6666666667
38026788,739642.5,461701.1666666667,483304.6666666667,429370,561133.4,1251287.6666666667
38410900,826768.75,470509.8333333333,460594.5,405998.28571428574,539227,1308575.3333333333
38798892,767070.25,446104.1666666667,489103,440800.28571428574,552839.4,1362883
39190804,767610.25,496458.5,606300.2,464411.1666666667,498080,1208914
39586672,773248,442770.8333333333,485354.8333333333,414952.5714285714,527368.8333333334,1213340
39986540,755057.75,449276,505751.8333333333,394011,499921.6666666667,1207370.3333333333
40390448,836309,477903.1666666667,509633.5,409125.5714285714,520810.3333333333,1318585.3333333333
40798436,808531,478743.1666666667,466949.5,453177.6666666667,540887.2,1259027.6666666667
41210544,848849.5,483343.1666666667,500020,418345.71428571426,554633.2,1271861
41626816,786673.25,475736.3333333333,495438.1666666667,438613.14285714284,565231.6,1267824.6666666667
42047292,795393.5,485389.8333333333,543671.2,446660.8333333333,541773.2,1296258.3333333333
42472016,818546.25,499298.3333333333,547957.2,460522.8333333333,611980.2,1348743
42901028,799083.5,500846.8333333333,548447.2,489345,577243.6,1378178
43334372,849991.5,517130.3333333333,529493,425607.14285714284,570421.8,1345897.5
43772096,833816.75,508623.5,558431.4,480758.1666666667,576503.6,1472315
44214240,896068.3333333334,540833,566209.4,528207.1666666666,668213.75,1438859.5
44660852,911205.3333333334,562877.4,607666.4,497570,701154.25,1448309.5
45111972,914301.6666666666,540185,638544.6,531752.3333333334,700767.8,1465430
45567652,927495.6666666666,556877.4,622894.6,513475.3333333333,681639,1442089
46027932,874995,578569.8,614242.2,534908.8,605656,1435349.5
46492864,889465,548899.4,605906.2,527207.1666666666,668834,1436009
46962492,933139,591756,730029.25,544135.2,632130.6,1449524.5
47436864,993560,585899.8,815051.25,613428.4,874658.3333333334,1587576.5
47916028,937295.6666666666,597340.2,658698.5,570123.6,749300,1490455
48400032,1016707,594142,610994.4,494910,671023.75,1452614.5
48888924,1014817,599468.2,680314,556243.4,716182,1544196
49382752,944515.6666666666,607702.2,669683.75,655325,699119.25,1487745.5
49881568,980846.6666666666,656091,704142,591084,762945.25,1676388
50385424,1001480.3333333334,601720.2,632738.6,658048.75,636224.6,1523686
50894368,997319.6666666666,667931.5,739012,585654.2,730399.75,1775054.5
51408456,1013093.3333333334,656848.5,705086.75,615998.4,842919.25,1579571.5
51927736,1002413.6666666666,664483.5,747667.75,647317,818263.75,1643842
52452260,1005133.6666666666,665975.2,724812.25,610042.4,822006.25,1603157
52982084,1048661,721419.5,742600.25,656223,868722.25,1685718
53517260,1088995,665931,746060.25,591908,790883.25,1667298
54057840,1096325,696609.25,768598,627034.6,777765.25,1676678
54603880,1062688,710037,758440.25,646225,786375.75,1693698.5
55155436,1066531.3333333333,718269.75,733872.25,648209,774595.5,1682133
55712564,1091812,751865,712867,656051.25,819391.25,1710424
56275320,1096018.3333333333,763900.5,806626,700072,883721.6666666666,1795675
56843760,1094081.6666666667,723702.25,793923.25,684849.25,802881,1770410
57417940,1096798.3333333333,740092.5,826304,694919.25,824006,1806190
57997920,1142292.6666666667,781703.25,830516.5,747315,851171.75,1818015.5
58583760,1135018.6666666667,726204.75,828251.5,704547,874114.3333333334,1892661.5
59175516,1140329.3333333333,770223,839559.25,757057.75,847621.75,1848711
59773252,1168656.3333333333,758152.5,830494,714991.75,859092,1825051
60377024,1158079.3333333333,826639,1021164,743422.5,922032.3333333334,1962068
60986896,1282548.3333333333,790690.5,900475,897925,1093548.3333333333,1942248
61602928,1300112,877614.3333333334,1168000.3333333333,794125.75,1018744,1964928
62225180,1250554,791161,864439.5,736517.5,919052,1992519
62853720,1227987.3333333333,809061.25,879415,804361,978529.6666666666,2125985.5
63488608,1332197.5,901658.6666666666,993966.6666666666,820109,1050864.3333333333,2068995
64129908,1275974.6666666667,829944,971006.6666666666,878904.3333333334,962876.6666666666,2107600
64777688,1358733,839619,952622.6666666666,833801.5,1009280.3333333334,1958198
65432012,1246161,806566,902682,822258.75,995159.6666666666,2047839.5
66092944,1320547.5,826856.5,925532.3333333334,841786.5,965029.3333333334,2030114.5
66760552,1340097.5,909428.6666666666,1094538.3333333333,892942.25,1038194,2114865.5
67434904,1329702.5,914858.6666666666,976633.3333333334,891191.3333333334,1048624.3333333333,2134906.5
68116068,1495385,935445.6666666666,1031227.3333333334,894961.6666666666,1047641,2273028.5
68804112,1333552.5,906125.3333333334,1046394.3333333334,907595.3333333334,1188120,2042754.5
69499104,1396983,975763,1072211.6666666667,954336,1062408,2122500.5
70201116,1439623.5,972390,1106952,920285.3333333334,1094688.3333333333,2300173
70910220,1345933,931695.6666666666,1146402.6666666667,944579.3333333334,1093201.6666666667,2384215.5
71626488,1473545,1081638.3333333333,1068114.3333333333,967966,1091745,2174066.5
72349988,1463339.5,1017950.6666666666,983619.6666666666,927065.6666666666,1091282,2191696
73080796,1413223.5,909275,1120146,874731.3333333334,1174240,2264093
73818988,1447174,956543,1277271.6666666667,1020263.6666666666,1129409,2428121
74564636,1553171.5,1008903.6666666666,1194693.3333333333,997023.6666666666,1343429.3333333333,2292043.5
75317816,1583111.5,1148699.3333333333,1100558.6666666667,1119472.3333333333,1233750.3333333333,2372179.5
76078604,1532846,1106228.6666666667,1140319.3333333333,977766.3333333334,1156646.3333333333,2306899
76847076,1504995,997836.6666666666,1112082,1020353.6666666666,1197580.3333333333,2342584.5
77623312,1529070,1099154.6666666667,1272674.3333333333,1065594,1346357,2419994.5
78407388,1616506.5,1167879,1220590,1074217.6666666667,1203223,2635463
79199384,1551035,1050750.6666666667,1276553.6666666667,1066084,1233410,2668044
79999380,1609381.5,1068651,1242360.3333333333,1123061.6666666667,1283924.3333333333,2462294.5
80807456,1654442,1099518,1189309.3333333333,1171582.6666666667,1266264,2567327
81623696,1613836,1078157.3333333333,1168488.6666666667,1092888,1356112.5,2459600
82448180,1639207,1161819,1231446.6666666667,1103258,1317887.6666666667,2652463
83280992,1757074,1220736.6666666667,1247220.3333333333,1114741.6666666667,1353972,2609192.5
84122216,1779543.5,1466969,1381382.5,1258764,1399523,2785186
84971936,1721458,1371352.5,1598021,1245916.6666666667,1408757.5,2823657
85830240,1697642.5,1172219.3333333333,1354972,1339912,1260937.3333333333,2574851.5
86697216,1732008.5,1235523.6666666667,1278567.3333333333,1189242.6666666667,1356382,2647713
87572948,1728164,1208646,1316494.6666666667,1178942.3333333333,1335087,2628043
88457524,1749833.5,1327997,1397553,1272380.6666666667,1441948.5,2746044
89351036,1748648.5,1299264.6666666667,1414282.5,1226564,1737038,2957949
90253572,1907170.5,1271437.3333333333,1354707,1280894.3333333333,1411723,2844207
91165228,1938692,1238173.6666666667,1412703,1273003.6666666667,1862235,3032150
92086092,1870000.5,1297168,1405673,1266030.6666666667,1485964.5,2912807
93016256,1853770,1324061.5,1540525.5,1314166.5,1550175,3014810
93955816,1981092,1402793,1595875.5,1324596.5,1595101,3042969
94904868,1940247,1341957,1637141.5,1407993,1540650.5,3064359
95863504,1889441,1422333.5,1476334,1395498,1552910.5,2911167
96831824,1896525.5,1347152,1438978,1343642,1534860,2930068
97809924,1984172.5,1419338,1434873.5,1333202,1737688.5,2965498
98797904,1946211.5,1409553,1507639.5,1397818,1571070.5,3054750
99795864,1980577.5,1507034.5,1558890.5,1512804,1613266,3095691
100803904,1925466.5,1373227.5,1577431,1499514.5,1714718.5,3224843
101822128,1967307,1466649,1581356,1432148.5,1835145,3502877
102850636,2293527,1536430,1588995.5,1513149.5,1868116,3361785
103889532,2123595,1544750,1726878,1531155,1872810,3319644
104938924,2242306.5,1529170,1680282.5,1507940,1832405,3448095
105998916,2164140.5,1642027,1716848,1560535.5,1733628.5,3317584
107069616,2340976,1828644.5,1644872,1434103.5,1760368.5,3413790
108151128,2224671.5,1681742.5,1684572,1590100.5,1807894.5,3454876
109243564,2204631,1571796,1678592.5,1552980.5,1922911,3568417
110347036,2221946.5,1647216.5,1838305.5,1580125.5,1951717,3586559
111461656,2329133,1682307.5,1794394.5,1756064,2001757.5,3512618
112587532,2211466.5,1592821,1748973.5,1730483,1906596.5,3634750
113724780,2192060.5,1651547.5,1750693.5,1690447.5,1934051.5,3448307
114873516,2198246,1601096,1768164.5,1619946.5,1846415.5,3548238
116033856,2266247.5,1713483,2043633.5,1724338,1966847,3705830
117205916,2293997.5,1831955,1848610.5,1716163,2126395,3503267
118389816,2402198.5,1638052,1819610,1633446.5,1923346.5,3675231
119585676,2458905,1827320,2163335.5,1854305.5,2029763,4017986
120793616,2440750,1762854,2227361.5,1788559,2019638,4010156
122013756,2490161,1811064.5,2076564,1794979.5,2108834.5,3758751
123246220,2443060,1796259.5,1989427.5,1932771.5,2198846,4033386
124491132,2510101,1799529.5,2814911,1946157,2012873,3716560
125748620,2883867,2031448.5,1983707,1794409.5,2395119.5,3772971
127018812,2496320.5,1846985.5,1937196.5,2009977.5,2190856.5,4086097
128301832,2612187.5,2084868.5,2405179,1898816,2308138,4169398
129597812,2647713,2080389.5,2317232.5,2009518,2399149.5,3844043
130906884,2585997,1939312,2060083.5,1925761.5,2230306.5,3963835
132229176,2841576,2017618,2108664.5,1979752.5,2385529,4135798
133564828,2690174,2168970.5,2314103,2056969,2443255,4192998
134913968,2759966,2537541.5,2387144,2024668,2558787,3984945
136276736,2643128,2031533.5,2164645.5,2041368.5,2644063,4034766
137653272,2765826,2539936.5,2382834,2123889.5,2622128,4148188
139043712,2831816,2215141.5,2283402.5,2074494,2538861.5,4539754
140448196,2806826,2229276.5,2890337,2390969.5,2513791,4525594
141866868,2937968,2255022,2308363,2751455,3241533,5266796
143299868,2910568,2271572,2398434.5,2162260,2707465,4407162
144747344,2946738,2283532.5,2390869,2268442,2474760.5,4357392
146209440,2840137,2351428.5,2761565,2347573.5,2786256,4308680
147686304,3060680,2251207,2396499,2299787.5,2705885,4488663
149178088,2899488,2266772,2447350,2293802.5,2590747.5,4628246
150684940,3082761,2453949.5,2493100.5,2243002,2651554,4589296
152207012,3019360,2318923,2706454,2360493.5,2955179,4621775
153744460,3206021,2414134.5,2490086,2272237,2673314,4565055
155297436,3397886,2556011.5,3179162,2477330,2885237,4839538
156866100,3818843,2463070.5,3066190,2606527.5,2701424,4660287
158450608,3110621,2417239.5,2514246.5,2376063.5,2893908,4851399
160051120,3208442,2442275,2576952.5,2738694,2987409,4822139
161667800,3467146,2653784,3103731,2660093,2980919,5099833
163300812,3202822,2519691.5,2684574,2480050.5,2882917,5009422
164950316,3251173,2460915,2738566,2518186,3148842,4979011
166616484,3447987,2728144,2802476,2627993,3067380,5026403
168299480,3375865,2483025.5,2782685,2633083.5,3032970,5277786
169999476,3541128,2847646,2857167,2711095,3105960,5171355
171716644,3477626,2812066,2893647,3197322,3213863,5426889
173451156,3679320,3005949,3194042,2721165,3546938,5484360
175203188,3592609,2754185,3220653,3033879,3519858,5479260
176972920,3912133,3070942,3163241,2819756,3642860,6116020
178760528,4245050,3577988,3464807,3217142,3627680,5599452
180566192,3674360,3035698,3078641,2865758,3550168,5405538
182390096,3622600,2836686,2942658,2857607,3340055,5806515
184232424,4176609,2907958,3469977,3150121,3660470,5552501
186093360,3831843,3033990,3117071,2921828,3443985,5566611
187973092,3629939,2970999,3020849,3037419,3338035,5831575
189871812,3913894,3013290,3279123,3346785,3506037,5663373
191789712,4043836,3207373,3284974,3088460,3588049,5841275
193726984,3885043,3131272,3223322,3074191,3447996,5788115
195683824,3851843,3047320,3238723,3302594,3571549,5891336
197660432,4026305,3384025,3499429,3392145,3569988,5989329
199657004,4042796,3039358,3167532,3028290,3829733,6113731
201673744,4308440,3243634,4040306,3286292,3805604,6020728
203710856,4378231,3464487,3495447,3358685,4120787,6487607
205768544,4319260,3476077,3576659,3272013,4153878,6132561
207847016,4615066,3571268,3599539,3778362,3925964,6102460
209946484,4245931,3354495,3459456,3383096,3955564,6274493
212067156,4379131,3387416,4343351,3635249,3847973,6605278
214209252,4462333,3925505,3904344,3473876,3830593,6389655
216372984,4309501,3659020,3810521,3396525,3908234,6441236
218558572,4625145,4008036,4342651,3580329,4392421,6615239
220766236,4430143,3776562,4041446,3568578,4017256,6640310
222996200,4413152,3873154,4049606,3541288,3900164,6864942
225248688,4779058,3857243,3925544,3647670,4550225,6810381
227523928,4454623,3915074,4089577,3994216,4017595,6711740
229822152,4831760,4152437,4294550,3744071,4731428,7251678
232143588,4896140,3835023,3909584,3701481,4520674,6977854
234488476,4658776,3952925,4269280,4005416,4382971,7299450
236857048,4777508,4115877,4367352,3806902,4196459,7018783
239249544,4974651,3875474,4893580,4061106,4530414,7463212
241666208,4764357,4147827,4260369,4140769,4696127,7474632
244107284,4816089,4115176,4721219,4018746,5005772,7442751
246573016,4942181,4187779,4470562,4202729,5120293,8106673
249063656,5131624,4252850,4325100,4601816,5675733,9373803
251579452,5555881,4661357,4860959,4367342,5183564,7413012
254120660,5516220,4336001,4484734,4180298,4759817,7506351
256687536,5195865,4498922,4792630,4200448,5243186,7906320
259280340,5278737,4354800,4823120,4294610,5029133,7795557
261899336,5501470,4735158,5244945,4823149,5420299,8089692
264544784,5327157,4613175,4614706,4310190,5310626,8099403
267216956,5441879,4793648,4633736,4414632,5418219,7965671
269916120,5570751,4687677,4825099,4331761,4817198,8326447
272642548,5508530,4368022,4861528,4331641,5157405,8705223
275396516,5551330,4857620,5074593,4783118,5753944,8667692
278178300,5605772,4917090,5222325,4578085,5639963,8559140
280988184,5690013,4998191,5489559,4775519,5256946,8690752
283826452,5663272,4906901,5045772,4685717,5617812,8505749
286693388,5986348,5083053,5529531,4737457,5885486,8779523
289589284,5865056,5099964,5560561,5100893,5430529,9053128
292514432,5919467,5222346,5821015,5088583,6188481,9012698
295469124,6251834,5178035,5850655,5045503,5983848,8701912
298453664,6102141,5477310,5867116,5117533,5791235,8887406
301468348,6051499,5397308,5754734,5133184,6051909,9865572
304513484,6150750,5371107,5531331,5047762,6330884,9123709
307589380,6606628,5300596,6261763,5593071,5987858,9612388
310696344,6353624,5438969,5465849,5156355,6396914,9140910
313834692,7046505,5725074,6001768,5204735,6342894,9431475
317004740,6441265,5628862,6389935,5794085,6145491,9946452
320206812,6493756,5551480,6648118,5518470,6008178,9704349
323441228,6586267,5757565,6156210,5833996,6831212,9547626
326708312,6921553,5988808,6531387,5902587,6281122,9869092
330008396,6871833,5841355,6147551,5552991,7146457,10647724
333341816,6970684,5972888,6095540,5440539,6943463,9757370
336708908,7175447,6123309,6008907,5501091,6377944,9859481
340110012,7146516,6032790,6878491,5999680,7043915,10579123
343545468,7498982,6043188,6487687,6275603,6697120,10350769
347015628,7268819,6108330,6959714,6356894,6857991,10266278
350520840,7367821,6241112,7358401,5988208,7411191,10277258
354061456,6931213,6015019,6490276,5821155,6794551,10883699
357637836,7550653,6887763,7148907,6489696,7097417,10775346
361250340,7625775,6584697,7267779,6448766,7172847,11950976
364899336,7419501,6245753,6743990,6211462,7571634,10993830
368585188,7515443,6310493,6650989,6084350,7621695,12187137
372308272,7943539,6389274,6811392,6392415,7070225,10960690
376068964,7646505,6458145,6672370,6108600,7493882,11769803
379867644,8209374,6848121,7197898,6540567,7400302,11455158
383704692,8439899,6914893,7871889,7008144,7931780,11185103
387580500,8013601,6733090,7867329,6672639,8036551,11501979
391495456,8107182,7164418,7527493,6946274,7663915,11795063
395449956,8090192,6827032,6937393,6719990,8238475,11581340
399444404,8345676,7244869,7684586,7117775,7541463,11721792
403479196,8594681,6821151,7618585,6712420,7766326,11878275
407554744,8515919,6890243,7663326,7145367,8279315,12128019
411671460,8530479,7030375,7974621,6890883,8508429,12427363
415829760,8366797,7438671,7793578,7092306,8406348,12410733
420030064,8630571,7433102,7515333,7065484,7997121,12329732
424272792,8682983,7428801,7649435,7018325,8760794,12941401
428558376,8700622,7392391,7700876,7218089,8961156,12695948
432887252,9188070,7829499,7852578,7163027,9098139,12805730
437259852,9178600,7997781,8666492,7847949,8518749,13250917
441676620,9085477,7614806,7869929,7307409,9115070,13869105
446138004,9744459,8076382,8032442,7787017,9142960,13167785
450644452,9317032,8058032,9090029,8063321,9452563,13294798
455196420,10271198,8311976,8721320,8116911,9053806,13698373
459794364,9888520,8083300,8335304,7733935,9550704,14266069
464438752,9553686,7861238,8305654,7712154,9553404,13812743
469130056,9590555,7966988,9460223,8575118,9285880,14139087
473868744,10022321,8476467,9133317,8458926,9278410,14295860
478655300,9753837,8834534,9565335,8508467,9395722,14309670
483490204,10224335,8762801,9745137,8876123,9459412,14614486
488373944,10007831,8790422,8790542,8297053,10937757,15509889
493307016,10022293,8987836,9479233,8787791,10516070,14956141
498289916,10165744,8556717,9627075,8565348,10310407,15442059
503323148,10289556,8972025,9496783,8528886,9644885,15810346
508407224,10734183,9082096,9657066,8461856,10513180,14840209
513542652,10834275,9520003,10010831,9237249,10213286,16264182
518729952,10979487,9162278,9643015,8781022,9869809,15978467
523969652,10532080,9039195,9350681,8680430,10755583,15618472
529262276,11483865,9509295,9741437,8884964,10666731,15958378
534608360,11049968,9198779,9506033,9014044,10059923,16508987
540008448,11001896,9315370,9961631,9298749,10358048,16241972
545463080,11416555,9218889,9715996,9146677,11234841,17517633
550972812,11506934,9461344,9814400,9452873,11301722,16518466
556538196,11630987,9761279,10044782,9408711,11586807,17026335
562159796,11988204,9562064,10012921,9528383,11640778,16576046
567838180,12357249,10166963,10800124,9441923,11102168,17700126
573573920,11719160,9866629,10575041,10131714,11182470,17286289
579367596,12005704,10754313,11454555,10422609,12055705,17286449
585219796,11861621,9951021,10521609,9869169,12211067,18004770
591131108,12412780,10743923,11535526,10791364,11155960,17792196
597102132,12404891,10168314,10717062,10057401,11661049,18401567
603133468,12585874,10895965,10961077,10090913,12289618,18239363
609225728,12714745,10985567,11327444,10855815,12586462,18454969
615379524,12450161,10701522,11921592,10330657,12043276,18918034
621595480,13297914,11106538,11784559,10785814,12383741,18217934
627874224,12667065,10705952,11563356,10608221,13090811,19137359
634216388,12862767,10761343,11638888,10800624,12248417,18821364
640622616,12925908,10988557,11999203,11328403,13232133,20099724
647093552,13443328,11742879,12685724,11611938,12150335,19217820
653629852,13294614,11687481,12710105,11905652,13695950,19366412
660232176,13310114,11215321,11995563,11123672,13508347,19622596
666901188,13444107,11441994,12051504,11190302,13444848,20625992
673637564,13688410,11470935,12368229,11426764,13804783,20378979
680441984,13814933,12541122,12423090,11731548,13282285,21012901
687315136,14714227,12494301,13349055,12268397,13578629,20774586
694257716,15220766,12917568,12689674,11636558,14218049,20627504
701270424,14500195,11894252,13171252,12385220,13034660,21763200
708353964,14849919,12766576,13749932,12740505,13976585,21668479
715509056,14367331,12169106,12974090,12355449,14239789,21764681
722736424,15286646,12066575,13843443,12840897,14271050,22162727
730036792,15357508,13418926,13848873,12347559,14916780,22986971
737410904,15156774,12468471,13796562,12513452,14990812,21585937
744859500,15050723,12572002,13961805,13166232,14455253,22101116
752383336,15330537,13607760,15103123,13703411,15530280,22983622
759983168,15268676,12824386,14235810,13527988,14905040,23720435
767659768,16179420,14098097,14347272,13215443,14681257,24295623
775413908,16367483,13010380,14166308,13348375,15705056,24213070
783246372,15728743,13224393,14344201,13865466,15643492,23126113
791157952,15812694,14590926,15221418,14119397,15547691,23597000
799149448,16274762,13873716,16183311,14259850,15680702,25689554
807221668,17114147,13975415,14552215,13741280,16500556,26479358
815375424,17665187,14745248,15598131,14640976,15922757,23936295
823611540,17037214,14128190,15292437,14317070,16878082,25857527
831930852,16951783,14786299,16228964,14856368,16088020,25045722
840334196,18023591,15367188,16155022,14218359,17295909,24723828
848822424,17296149,14796287,15903709,14537215,17473382,24910861
857396388,17747185,14953802,16661060,15798586,17458381,25911196
866056960,17746816,15606101,16974036,14748628,17974189,25511431
874805012,19444123,15105123,16426677,15584312,17363389,26457867
883641428,18276205,14867860,16876934,16011748,18662631,27371481
892567100,18570530,15000073,16071390,15394088,18948355,27315570
901582932,18828793,15882719,16765080,16527236,17086675,26563738
910689832,18738723,15627653,16788631,15413458,18700771,26848315
919888720,19853652,16396564,16585367,15916257,19274640,27270242
929180528,20430769,15977397,16847312,15664572,18175724,28122675
938566192,19435233,15845446,16881362,15800386,19256981,27597385
948046660,20162705,17741535,18372838,16311343,19211899,29482885
957622892,19912241,16149752,17237088,16063659,19732078,30231037
967295852,20159547,17571403,18663100,17802007,19116808,28640514
977066520,20227486,16599817,17771077,16419284,19568938,30956469
986935880,20219096,17312319,19444796,17099035,20351898,29399014
996904932,20397501,17054875,17952409,17009094,19962731,30254130
1000000000,20383590,17875218,19341941,17829298,20425081,30302208
